time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1611624960,102.1,102.7,99.944,99.996,3189.967,5153.74725000001,37.91299770408601,20.51750116917177,20.577790210318327,65.56316927043332,NaN,NaN,NaN
1611630720,100.276,100.276,95.685,97.653,10619.763,5405.498200000011,16.910888085056783,18.590575142847587,19.158376538066232,56.10189757742586,23.590575142847587,NaN,NaN
1611636480,97.627,98.698,96.665,97.274,2924.994,5427.25445000001,6.0565617176321895,17.3565987552328,18.57929588516402,41.75091175111232,22.3565987552328,NaN,NaN
1611642240,97.216,97.583,95.685,97.249,3401.964,5299.597250000011,4.191611521540835,17.144500461545142,17.41211523596763,32.922566935551856,22.144500461545142,NaN,NaN
1611648000,97.24,98.168,96.5,96.843,2660.424,4829.613200000011,19.398993193903333,19.650381738863913,19.152163326372538,41.20989492281535,24.650381738863913,NaN,NaN
1611653760,97.015,98.395,95.756,97.069,3748.473,4642.608650000011,19.305481787681437,17.2960890016501,19.910668998446152,47.61434024743902,22.2960890016501,NaN,NaN
1611659520,97.069,97.351,95.994,96.172,2285.393,4527.771350000011,18.29300648756169,14.02609046556271,20.30907639052338,53.07408614571849,19.02609046556271,NaN,NaN
1611665280,96.049,96.84,95,95.833,6469.538,4661.761550000011,6.2711723310580085,12.252804506562915,18.352279595769033,45.555410897354335,17.252804506562917,NaN,NaN
1611671040,95.678,98.323,93.19,97.225,8252.966,4693.613550000011,30.809680574823215,16.37832431609475,18.56190124727054,62.20906170740563,21.37832431609475,NaN,NaN
1611676800,97.208,100.754,96.2,99.374,7854.655,4964.87425000001,61.199560134194826,25.87964908487042,21.831584701947136,91.42444190302722,NaN,NaN,NaN
1611682560,99.314,100.894,98.833,100.71,3062.723,4787.42555000001,79.39588709798815,35.87913140221789,27.617020695574016,114.22897664728387,NaN,NaN,NaN
1611688320,100.546,101.784,99.084,99.555,2652.388,4664.40505000001,76.42161932731258,45.39848765882308,32.124473488709484,113.13761999213145,NaN,NaN,NaN
1611694080,99.555,101.428,99.053,99.189,3239.18,4515.30270000001,58.80936406387908,52.15121392154264,34.09293548348032,88.22696013840216,NaN,NaN,NaN
1611699840,99.1,104.454,99.1,101.999,9310.503,4749.945350000011,76.714589491569,63.89178344829447,37.3541220210669,81.93628611247561,NaN,NaN,NaN
1611705600,101.894,101.96,98.427,98.724,4335.265,4736.666400000011,57.5618746923254,68.35048246787817,39.26944973414693,55.17953528068504,NaN,NaN,NaN
1611711360,98.723,99.247,96.003,96.122,2728.81,4688.16675000001,44.16148758080531,65.5108037089799,40.4873460592158,31.24045151216792,NaN,NaN,NaN
1611717120,96.124,98,95.604,96.43,2604.356,4670.03455000001,19.441158257676992,55.51834890226139,40.6481181565232,4.543035111499567,NaN,NaN,NaN
1611722880,96.443,96.898,95.001,96.289,2477.591,4502.733200000011,14.778223080829056,45.24444952784747,41.0622667188085,-3.194708891268631,NaN,NaN,NaN
1611728640,96.433,97.851,95.989,97.162,1987.201,4438.56060000001,32.40864022502923,40.844328888039165,43.27453637848298,14.966956891355752,NaN,NaN,NaN
1611734400,97.187,97.3,93.669,94.763,3344.63,4357.53920000001,22.479107144032827,31.805081830116468,43.09168727533419,23.157503759594235,NaN,NaN,NaN
1611740160,94.712,95.341,93.04,95.054,5243.729,4460.2273000000105,16.528934484831378,24.966258462200802,40.842951186598405,28.141427902427694,NaN,NaN,NaN
1611745920,95.058,95.382,92,93.281,4459.047,4152.19150000001,6.847429332528823,18.747248754154725,37.17366836549621,27.170894529587944,23.747248754154725,NaN,NaN
1611751680,93.353,94.5,91.545,92.386,6459.266,4328.90510000001,4.848441995171065,16.315129377070406,32.94999176275271,27.11875988289463,21.315129377070406,NaN,NaN
1611757440,92.281,96.159,90.1,95.866,12193.419,4768.47785000001,36.38135668950962,19.91565164518383,33.964431221171004,55.025084985773105,24.91565164518383,NaN,NaN
1611763200,95.878,96.949,94.916,95.042,5343.762,4902.64475000001,55.743050251981025,23.804719983009125,36.83106941959707,84.45087276185845,NaN,NaN,NaN
1611768960,95,95.437,92.034,95.312,2961.483,4863.29525000001,51.77846978336719,28.687947089564858,40.558474424336424,90.31595907473155,NaN,NaN,NaN
1611774720,95.438,97.574,94.779,95.753,3437.675,4920.909350000011,60.5397245890147,36.02307877359541,44.390703309434485,94.67462535278507,NaN,NaN,NaN
1611780480,95.753,99.5,95.461,97.255,3131.751,4754.02000000001,67.97126134063988,46.210384108280586,48.48281725199202,94.09818990875183,NaN,NaN,NaN
1611786240,97.394,97.763,94.238,95.302,3006.099,4491.67665000001,57.85085545431835,55.04411968480514,50.2047061553059,74.85583072388913,NaN,NaN,NaN
1611792000,95.326,96.999,93.65,96.762,2937.997,4245.843750000011,57.286005076252884,58.52822774926235,51.107216083014265,61.1856926889351,NaN,NaN,NaN
1611797760,96.54,104,96.193,102.595,7477.688,4466.592000000011,82.73783914341182,63.02735923116748,54.68336952394604,75.30332625671188,NaN,NaN,NaN
1611803520,102.694,105,101.101,102.352,7417.051,4704.825150000011,96.40749511356377,70.46553011953358,61.261974676528254,88.59362812238612,NaN,NaN,NaN
1611809280,102.5,103.683,101.644,103.041,3178.392,4701.785750000012,91.38363939033927,75.60618258642101,67.16343282532652,85.07427086511132,NaN,NaN,NaN
1611815040,103.041,110.612,101.299,105.842,14783.579,4975.439550000012,96.76214648109726,80.4046634431639,72.09020234577446,83.89461847048902,75.4046634431639,NaN,NaN
1611820800,105.842,110,104.105,109.709,10941.664,5305.759500000012,98.5935968097391,87.19512033573403,76.10340145976654,78.34578570924958,82.19512033573403,NaN,NaN
1611826560,109.595,113.262,107.637,110.733,14323.867,5885.512350000012,102.9329684491684,94.80294756455328,79.9920285122751,72.30291373923991,89.80294756455328,NaN,NaN
1611832320,110.429,110.771,107.78,109.967,8451.059,6177.847500000012,86.64206871601067,95.45365249331975,82.32628594587486,52.339873092310874,90.45365249331975,NaN,NaN
1611838080,109.789,113.2,108.353,108.787,12279.591,6667.947500000012,86.37822246905354,93.78210705256805,84.24115433301637,43.76605196264093,88.78210705256805,NaN,NaN
1611843840,108.924,109.8,108.021,109.739,4806.133,6808.894100000012,68.03810161153392,89.89118408943382,83.52333802134768,25.02994350342056,84.89118408943382,NaN,NaN
1611849600,109.617,110.24,107.142,107.715,2800.814,6781.703300000013,64.94944403373995,84.58906701487427,81.40298148252447,17.875348770575958,79.58906701487427,NaN,NaN
1611855360,107.757,109.8,107.102,109.419,2390.373,6639.035500000013,53.39420659855134,77.05583531300965,79.1041325166546,10.276045670829669,NaN,NaN,NaN
1611861120,109.556,109.8,108.128,108.99,2903.028,6561.234550000013,67.68717615147327,71.18153659672713,80.28174099249328,26.643662390160976,NaN,NaN,NaN
1611866880,109.001,111.9,108.686,111.9,2911.946,6383.868550000012,88.01762857519525,71.41079657325788,84.985551067665,54.928663197017855,NaN,NaN,NaN
1611872640,111.966,117.79,111.163,113.933,9839.275,6266.161350000012,94.37032410137816,72.74281351197867,90.21247431951404,74.09184218790841,NaN,NaN,NaN
1611878400,113.954,115,111.176,113.799,9069.758,6452.461150000012,74.04704586413754,73.74430422074593,91.81171373242053,62.34866273734582,NaN,NaN,NaN
1611884160,113.581,113.775,110.833,110.922,5740.771,6591.425550000013,58.02035209260316,72.5894555638898,92.53117603567992,41.60522789738627,NaN,NaN,NaN
1611889920,111.166,111.166,104.472,106.559,7867.799,6812.931750000013,27.962639529295426,68.35086105234716,88.57337930926782,5.4143924256414095,NaN,NaN,NaN
1611895680,106.599,107.926,105.305,107.48,4576.372,6885.162800000015,22.62595882275652,60.84065816422768,83.30947282205453,-10.507503128650455,NaN,NaN,NaN
1611901440,107.48,109.335,105.299,106.626,3384.888,6904.102250000015,28.382374093525005,50.90144908394931,77.30975171489682,-2.772826554749532,NaN,NaN,NaN
1611907200,106.815,107.792,101.001,101.569,12472.388,7380.821800000015,17.551592768239157,38.09832719509281,69.67548566107897,3.066852295771584,NaN,NaN,NaN
1611912960,101.669,107.095,101.461,106.44,7337.427,7373.808750000016,34.85192318035538,31.56580674779578,65.19160686608642,29.819542580445393,NaN,NaN,NaN
1611918720,106.426,107.118,104.46,104.89,4397.349,7222.823650000015,38.431631669140764,28.301020010552048,60.50037427233355,50.04038294881141,NaN,NaN,NaN
1611924480,104.89,105.141,103.717,105.11,3713.531,7249.580600000014,43.83438541268305,30.94631099111665,55.99126329697876,62.90826589597211,NaN,NaN,NaN
1611930240,104.895,106.631,103.5,105.888,7141.479,6867.475600000014,49.57106701494778,35.43716235648186,51.406404060512514,70.58803760645196,NaN,NaN,NaN
1611936000,105.574,105.882,102.949,103.765,2999.618,6470.373300000014,35.17959658473077,36.570032771682826,44.73669608866055,58.90358261627392,NaN,NaN,NaN
1611941760,103.764,104.405,103.208,104.263,2981.4,5903.249950000014,34.646168153117465,39.41912866916254,39.801811468991865,49.67883079209189,NaN,NaN,NaN
1611947520,104.26,104.728,102.572,103.682,2344.541,5597.924050000014,14.588122654026511,36.04182858144107,33.69360220297468,28.38570946863139,NaN,NaN,NaN
1611953280,103.662,106.693,102.801,106.3,3272.004,5147.544700000014,44.89407014609651,37.11890166093369,31.187492026597788,46.96802321947852,NaN,NaN,NaN
1611959040,106.232,107.15,104.883,106.644,2092.089,5011.842500000013,63.61573839713211,40.41579382500853,31.501911598920444,71.68395618186284,NaN,NaN,NaN
1611964800,106.642,107.497,105,106.248,2003.501,4971.976850000014,76.6114704567665,44.92252773197831,33.81395198778917,92.53092081571961,NaN,NaN,NaN
1611970560,106.572,107.156,105.096,105.442,1051.836,4905.050000000013,65.19621696096074,49.92529779468331,34.082327619398775,86.53637957413724,NaN,NaN,NaN
1611976320,105.319,105.32,103,103.763,2493.516,4884.574400000013,33.047401008843394,49.65883660397097,30.437726826804848,51.65675419194105,NaN,NaN,NaN
1611982080,103.652,104.81,103,104.701,1934.312,4835.692700000013,32.036339496240224,52.566872744339925,28.40094698331027,30.297843847870823,NaN,NaN,NaN
1611987840,104.84,105.909,104.009,104.457,2232.935,4455.375700000013,49.208813696634394,53.28599666942957,29.555585739401607,36.07173895114023,NaN,NaN,NaN
1611993600,104.582,104.958,102.801,104.308,3114.019,4157.5887500000135,39.332892686096365,49.238855717590276,29.486030900266655,33.129906444076205,NaN,NaN,NaN
1611999360,104.308,104.869,102.392,102.657,3522.839,4046.6921500000144,22.18218639662798,40.167308374233855,28.001984541948417,23.579831244432228,NaN,NaN,NaN
1612005120,102.602,104.137,102.1,103.07,3479.926,3827.2985000000144,11.252695402586268,31.17672144783811,25.752066608770264,16.86588957696427,NaN,NaN,NaN
1612010880,103.166,103.563,102.641,103.372,2976.573,3747.3085500000147,23.21257332361229,29.537583500299593,25.696645412992225,27.107934611794832,NaN,NaN,NaN
1612016640,103.557,104.122,102.623,103.91,3633.898,3759.759050000014,44.625078369037,31.63570664576572,27.630900944570655,51.54333902916869,NaN,NaN,NaN
1612022400,103.851,103.908,100.179,102.964,6013.257,3436.802500000015,28.032889411732413,28.10638593161538,27.807649166643643,50.69817299470138,NaN,NaN,NaN
1612028160,102.917,102.998,100.546,100.642,5640.098,3351.936050000015,13.201466105485006,23.751148168180155,25.399988946633798,39.79940443465554,NaN,NaN,NaN
1612033920,100.642,101.409,98.926,100.16,10150.932,3639.6152000000147,1.0829846285421165,20.234614540165847,21.66490424443368,25.748072305704042,NaN,NaN,NaN
1612039680,100.001,101.014,98.994,100.967,3495.869,3628.7321000000147,9.903744138249094,20.009789329442984,18.62297179974471,27.76799096165813,NaN,NaN,NaN
1612045440,100.966,101.404,100.491,100.963,3170.6,3430.188150000015,28.67803472491576,20.920699562993562,18.961569070183288,46.641330642751264,NaN,NaN,NaN
1612051200,100.802,104.117,100.574,103.248,6170.331,3588.723800000015,66.05462265275908,24.49229027694724,25.252168980236718,89.88299769718748,NaN,NaN,NaN
1612056960,103.229,105.164,101.325,103.764,4812.505,3680.2790500000156,74.51411632889308,32.239161429807346,33.07397357159274,112.21645374767948,NaN,NaN,NaN
1612062720,103.764,105.91,103.121,104.52,3668.609,3746.4824500000154,82.76973513402855,43.8338729345646,40.72343806107766,120.0440890733037,NaN,NaN,NaN
1612068480,104.521,104.954,102.809,103.178,2032.249,3684.494700000015,68.65847282899128,55.09645430130613,45.637943293957164,98.58406306433699,NaN,NaN,NaN
1612074240,103.382,104.194,100.491,101.69,3512.24,3755.502250000016,42.42054231933729,60.51592066482084,45.482735460725806,56.19665318668494,NaN,NaN,NaN
1612080000,101.587,104,100.65,102.216,4008.412,3855.7478000000156,42.57104412625048,62.83142223170995,44.929795510353614,32.837948487883,NaN,NaN,NaN
1612085760,102.21,102.799,100.492,101.729,2786.248,3942.468400000016,34.968899782154075,57.650468419942456,43.71623312503215,18.737405606153118,NaN,NaN,NaN
1612091520,101.965,102.623,101.195,102.182,2027.988,3919.192000000016,48.46654608262045,53.30920671223035,43.39883808086422,29.526042173466656,NaN,NaN,NaN
1612097280,102.235,102.8,101.457,102.029,3234.66,3984.2094000000156,48.94800851050157,47.672252274975854,44.044507765130454,41.03877732225905,NaN,NaN,NaN
1612103040,102.084,102.417,97,98.871,6682.793,4206.702300000016,23.2935068690271,40.11142461498183,41.772769344712124,28.7014709151748,NaN,NaN,NaN
1612108800,98.766,100.571,97.001,99.735,4229.176,4262.460150000016,12.618813678259647,35.14446984146889,38.651030123003835,16.825079294378156,NaN,NaN,NaN
1612114560,99.735,99.735,95.527,97.517,8618.307,4517.233550000016,0.6030106546596627,28.149797596203754,34.63149093461223,5.8657527056449865,NaN,NaN,NaN
1612120320,97.525,99.497,96.753,99.149,2420.7,4464.272250000015,16.054973505494072,24.997476550093754,31.834412550171862,18.99037330822281,NaN,NaN,NaN
1612126080,99.148,99.612,96.951,97.119,4686.461,4549.766650000015,14.186488000070183,19.28413353633538,28.889713226626895,29.39754111784621,24.28413353633538,NaN,NaN
1612131840,96.999,97.857,96.979,97.717,2938.748,4515.009150000015,16.21141757054591,13.82803504634277,25.04924515673555,42.082153083126244,18.82803504634277,NaN,NaN
1612137600,97.652,97.731,95,97.097,5210.167,4474.854650000016,5.223861907593014,10.81642755277042,21.782660374197867,40.44851089638571,15.81642755277042,NaN,NaN
1612143360,97.302,100.262,97.155,99.639,5023.224,4444.010950000016,40.982097631693904,15.543641545009466,24.178186439421577,70.6627115348773,20.543641545009464,NaN,NaN
1612149120,99.845,100.26,97.895,98.605,3170.486,4094.988650000016,43.33499021993356,22.665638139221784,27.795288855636517,81.00070784815043,NaN,NaN,NaN
1612154880,98.609,100.787,98.434,99.999,3082.4,4074.3152000000155,63.165020785883236,30.51731268595331,33.25409203132823,98.14806202400514,NaN,NaN,NaN
1612160640,99.874,100.9,98.131,100.009,3149.532,4073.2618000000157,52.17276005733425,36.84835802883065,35.40355853316913,89.39843304050618,NaN,NaN,NaN
1612166400,100.002,101.098,97.031,100.403,7276.955,4128.593000000015,47.15190186892878,42.00510541189446,36.78208720748935,74.84601297728742,NaN,NaN,NaN
1612172160,100.266,101.608,98.417,98.417,3720.859,4074.010700000015,39.56338154349035,47.72835868454402,38.24256319429501,54.25802934759004,NaN,NaN,NaN
1612177920,98.366,101.328,97.8,98.058,8939.193,4337.539900000015,29.764498821032458,45.85875888276711,37.97141283942802,36.03475461206037,NaN,NaN,NaN
1612183680,98.058,98.552,95.93,97,6266.857,4549.270300000016,12.849847153809947,40.77790170507984,34.66448373268167,15.089322754760289,NaN,NaN,NaN
1612189440,96.999,97.498,95.991,96.094,10093.5,4878.333300000015,7.176100038642005,31.446414913872974,30.05050490371846,8.274346502149175,NaN,NaN,NaN
1612195200,96.096,98.176,95.904,98.09,4916.36,4923.7307000000155,26.20969897298936,27.119238066482158,28.478235336780997,28.227634157581793,NaN,NaN,NaN
1612200960,98.049,98.874,97.086,98.645,3561.966,4962.516600000015,43.90603042051428,26.578259491746408,30.338712305345325,56.441588007558764,NaN,NaN,NaN
1612206720,98.576,99.923,97.507,98.6,3484.367,5035.335550000015,69.44129286903922,31.557911379337884,34.21308405139372,91.10417549348071,NaN,NaN,NaN
1612212480,98.589,100.279,98.151,99.864,2476.815,4997.443300000015,78.79176882206666,39.72912304617692,38.04089861100775,109.61473352263009,NaN,NaN,NaN
1612218240,99.796,101.5,99.08,100.867,4448.542,4885.730750000015,87.58419580194197,52.18484782086559,41.78773230479466,115.20671474239143,NaN,NaN,NaN
1612224000,100.644,100.937,97.9,98.461,4956.832,4922.113550000015,58.84650120530514,60.79658134864278,42.16544984462702,80.65327722785807,NaN,NaN,NaN
1612229760,98.46,99.943,97.601,98.698,4594.536,4720.925000000015,44.87547894566535,63.907544677422116,41.77147972499261,46.29457288217227,NaN,NaN,NaN
1612235520,98.512,99,98.15,98.238,2542.092,4726.9946000000145,28.72030944161308,61.37659118093858,41.69390996558785,15.491004701760627,NaN,NaN,NaN
1612241280,98.247,98.636,98,98.246,1320.041,4558.673600000015,24.342072039536177,53.8600543760214,41.83478201416614,3.227520014395088,NaN,NaN,NaN
1612247040,98.231,99.832,98.231,99.42,5076.055,4665.538950000015,57.81249258370462,50.363508336294394,46.77032839554771,34.062744254607765,NaN,NaN,NaN
1612252800,99.425,106.7,99.342,104.539,18596.132,5334.8372000000145,91.99959992326266,51.09940902318118,55.04486688673401,82.93156302738537,NaN,NaN,NaN
1612258560,104.554,106.799,103.902,106.23,6634.974,5415.424700000015,100.50872510937411,58.04311300719268,62.56220802682869,108.93139361587413,NaN,NaN,NaN
1612264320,106.311,107.7,103.291,106,10000.866,5756.943700000014,101.52532356357165,67.48475377684373,69.8802077159243,113.50626659466498,NaN,NaN,NaN
1612270080,105.996,106.006,103.502,103.639,6142.653,5909.956350000015,79.96366618763858,76.02531323451464,73.81540813162793,85.69148625045642,NaN,NaN,NaN
1612275840,103.502,104.084,102.578,103.704,5478.862,6026.4228500000145,62.15620424915638,82.32766860278467,76.21380537796527,47.67427877159992,77.32766860278467,NaN,NaN
1612281600,103.548,104.285,101.107,102.217,6455.145,5985.332350000014,38.009438089969485,79.02715952049549,75.68336364246868,7.819417955273956,NaN,NaN,NaN
