time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1614297600,0.3808,0.38522,0.36491,0.37916,25651789.5,13856428.079999965,1.5866365673354512,25.275532273414953,31.488152787227506,-6.945098253086542,NaN,NaN,NaN
1614303360,0.37874,0.38359,0.37,0.37986,11894703.3,14022921.964999964,10.80597619211202,15.695320016481398,25.761119335041414,16.638107049087353,20.695320016481396,NaN,NaN
1614309120,0.37986,0.38972,0.37733,0.38378,6290498,13716717.194999963,30.542314374586102,13.570270911952855,24.168614217224217,50.29109698717692,18.570270911952854,NaN,NaN
1614314880,0.38376,0.384,0.3662,0.37587,12691884.4,13608468.239999961,30.102429661908257,15.018442212843079,23.599378349088987,65.22953594265364,20.018442212843077,NaN,NaN
1614320640,0.37599,0.37753,0.35457,0.36063,24219739.5,14231192.414999962,10.085912704060013,14.773728475945559,21.25340613549743,52.926952199441274,19.77372847594556,NaN,NaN
1614326400,0.36015,0.37714,0.36015,0.37216,17281005.7,14050494.414999962,24.486596885221065,17.934977730870205,20.280835511382108,58.0150952540715,22.934977730870205,NaN,NaN
1614332160,0.37192,0.38495,0.36998,0.38158,18865855.29999999,14646660.109999964,46.0180876186816,25.34021957276123,22.147483891095668,74.68541567295611,NaN,NaN,NaN
1614337920,0.38145,0.38362,0.36865,0.38203,21026476.09999999,15269538.72499996,48.34516167919426,31.596750487274935,24.788431101269254,79.09111902839739,NaN,NaN,NaN
1614343680,0.382,0.38247,0.37252,0.38138,13160465.49999999,15429614.274999961,50.37239165849389,34.901763367926236,28.627885669793706,80.01618780476635,NaN,NaN,NaN
1614349440,0.3815,0.39231,0.38008,0.38958,13824484.8,15622118.029999962,61.458797816975505,40.127824727104105,34.0363968014048,86.33906699225457,NaN,NaN,NaN
1614355200,0.38958,0.40147,0.38832,0.40014,20081400.99999999,16039663.069999963,85.21731514344184,52.649725133667744,40.146092228197304,100.73712350590138,NaN,NaN,NaN
1614360960,0.40037,0.40114,0.39132,0.39242,10478665.3,16023659.699999964,76.57936279905049,61.33185278597265,43.681964060569264,90.61607176602853,NaN,NaN,NaN
1614366720,0.3925,0.39466,0.37969,0.38527,13997012.39999999,16185132.019999962,52.042883663018706,62.33598546002884,44.28527228975298,60.01493408600413,NaN,NaN,NaN
1614372480,0.38535,0.3881,0.37615,0.3826,13519898.7,16087671.819999963,29.381080520700547,59.175305266946545,42.66451708900645,25.213242296756064,NaN,NaN,NaN
1614378240,0.38265,0.40109,0.37924,0.4003,19063756.6,16222310.679999966,58.146627725350506,60.47101127808932,44.25073880650052,35.28223759563922,NaN,NaN,NaN
1614384000,0.40066,0.4199,0.40018,0.41044,33096044.4,17015521.734999962,83.74498380073813,64.18537560871643,47.50743348364519,62.20072698984131,NaN,NaN,NaN
1614389760,0.41047,0.41341,0.40212,0.4032,12277643.1,17014782.309999965,80.88371014506639,63.46310810898719,51.027029269531916,73.52096553099985,NaN,NaN,NaN
1614395520,0.40322,0.40832,0.40069,0.40642,10862343.9,16968649.569999963,71.85644593376102,62.675955298105606,54.81784040751449,70.94097340115533,NaN,NaN,NaN
1614401280,0.40645,0.41459,0.4054,0.40965,19204377.1,16984703.159999963,71.0741461214969,65.84783237451865,58.656396488760926,65.69680044755592,NaN,NaN,NaN
1614407040,0.40976,0.41277,0.40091,0.40342,13986208.10000001,16573712.634999964,61.86293462477298,71.26147472519739,60.43375621101313,48.44986012335355,NaN,NaN,NaN
1614412800,0.40356,0.40945,0.3986,0.40937,21186653.2,16350455.819999963,70.79474520643056,73.3694943053774,63.19605593724547,46.650180962729934,NaN,NaN,NaN
1614418560,0.4092,0.43628,0.40713,0.42386,69612837.1,19236362.50999996,89.15672264144307,74.27145077882822,67.79506962585955,63.21036234397981,NaN,NaN,NaN
1614424320,0.42386,0.46151,0.42259,0.45478,68082104.9,22325942.85499996,100.79225248488176,77.58954116879745,72.69618314618504,79.8078924880742,NaN,NaN,NaN
1614430080,0.45476,0.47171,0.4462,0.44694,72312295.79999995,25306963.42499996,102.79004792103636,82.74514150001,78.20520153558569,84.94885266506346,77.74514150001,NaN,NaN
1614435840,0.44682,0.44961,0.43039,0.4347,40853342.09999998,26138643.554999955,79.0627228656093,84.07657095736208,81.83197234579737,62.46057824077895,79.07657095736208,NaN,NaN
1614441600,0.43449,0.44356,0.43129,0.43964,22150544.2,26382120.479999956,68.61186024077567,85.20139189336253,85.45143392916233,39.640757467802615,80.20139189336253,NaN,NaN
1614447360,0.43972,0.45293,0.4393,0.44995,27753456.1,26826500.51999996,65.33541370636829,84.29150331001881,88.94939515059086,25.864289130250782,79.29150331001881,NaN,NaN
1614453120,0.44995,0.4705,0.4468,0.453,45804784.09999999,28065415.919999957,84.57203387825415,83.527388516154,93.58557890478697,38.97678992722553,78.527388516154,NaN,NaN
1614458880,0.45278,0.457,0.43908,0.45138,31041618.5,28959473.569999956,72.50624265850584,78.81305354509134,95.12740216005824,38.18158407702727,NaN,NaN,NaN
1614464640,0.45147,0.45454,0.42514,0.43792,39496007.8,30243049.719999958,51.5813432367421,70.27826943104229,92.63906746015412,25.393865844213444,NaN,NaN,NaN
1614470400,0.43845,0.45025,0.43076,0.44816,22529342.29999999,30365446.784999955,48.43045004790011,65.17289062809077,88.98716473531698,20.954492341916062,NaN,NaN,NaN
1614476160,0.44795,0.44877,0.41597,0.4191,28347638.9,31258895.464999955,34.90138484742016,59.55447806253151,83.13428101275244,10.824152955846683,NaN,NaN,NaN
1614481920,0.41892,0.42607,0.40151,0.41798,48308283.1,32974458.99999996,24.900775863429313,52.815371755375004,75.67541896730569,2.49748058597765,NaN,NaN,NaN
1614487680,0.41764,0.42174,0.39603,0.40534,27831241.2,33690026.124999955,11.285347797847392,40.60092407530722,67.03573082640006,-3.066835984471001,NaN,NaN,NaN
1614493440,0.40565,0.41198,0.39559,0.39863,20497285.50000001,33761702.569999956,7.726922064868458,29.80437064303432,59.20225523099956,1.389133429598636,NaN,NaN,NaN
1614499200,0.39861,0.41547,0.39785,0.41042,28962156.9,33555008.194999956,28.34149551222315,25.931062688947833,53.93061317460321,28.104999538074637,NaN,NaN,NaN
1614504960,0.41041,0.41444,0.40258,0.40705,15127045,33697478.289999954,39.411922803508794,24.427974814882614,48.73884737235653,54.0364477576635,NaN,NaN,NaN
1614510720,0.40705,0.40965,0.39182,0.39781,18070188.89999999,34057870.539999954,34.59420802495174,24.376778677804538,43.705658306153126,62.23565322597895,NaN,NaN,NaN
1614516480,0.39758,0.40211,0.38791,0.38937,19079449.50000001,34051624.15999995,17.454160762768474,23.135676161027735,37.9156385264412,50.43631121473021,NaN,NaN,NaN
1614522240,0.38936,0.40361,0.3827,0.38652,25156812.8,34610154.39499995,6.720456873216189,22.374861006922533,31.152629882189267,34.56375147365876,NaN,NaN,NaN
1614528000,0.38677,0.39483,0.38,0.3896,18081544.9,34454898.979999945,5.970379818061981,22.08210396578812,24.663329285778367,26.17015158910324,NaN,NaN,NaN
1614533760,0.38968,0.39768,0.383,0.3974,11712846.8,31559899.464999944,25.406788744825302,21.592986171221813,21.438330206672987,41.89887836815511,NaN,NaN,NaN
1614539520,0.3974,0.40471,0.39238,0.40073,12324191,28772003.769999944,49.08853587109346,23.20575501581926,22.728742430493185,71.83222003935177,NaN,NaN,NaN
1614545280,0.40072,0.41129,0.40029,0.40706,12512038.7,25781990.914999947,72.26780559147271,29.484687943572755,26.450268106654356,103.69922766757584,NaN,NaN,NaN
1614551040,0.40747,0.41341,0.40017,0.40587,11092359.5,24293941.784999948,75.49698867369821,39.15849259539438,29.04806157507665,113.18810991209176,NaN,NaN,NaN
1614556800,0.40541,0.41458,0.40181,0.40854,13193178.7,23846073.50999995,79.4491880427271,51.27994779031286,30.567799629711615,109.76329520846012,NaN,NaN,NaN
1614562560,0.40861,0.41737,0.40852,0.41198,9399878.6,22928394.63499995,84.8207737953773,64.42168011986541,34.24183434647604,100.28074127974196,NaN,NaN,NaN
1614568320,0.41204,0.415,0.40626,0.40895,9599754.10000001,21118143.134999953,67.69962947110463,71.47048690757863,37.32134485840809,71.36951320339698,NaN,NaN,NaN
1614574080,0.40875,0.41358,0.40428,0.40669,8728278.6,20002476.139999952,50.07740739991814,71.63529882904942,38.210541055694314,39.12686517256721,NaN,NaN,NaN
1614579840,0.40687,0.40973,0.40001,0.405,14992451.6,18777298.329999954,29.83466654040502,64.5631089872048,36.295242016452164,9.834990139483828,NaN,NaN,NaN
1614585600,0.40526,0.41856,0.40461,0.41515,17027039.8,18502183.204999954,60.068381115917816,61.99167439424141,38.177241201893075,27.994201791418323,NaN,NaN,NaN
1614591360,0.41492,0.41695,0.41058,0.416,17139796.90000001,17941791.104999956,73.40846508746465,60.98488723503099,41.1377869892891,51.42067874814282,NaN,NaN,NaN
1614597120,0.416,0.41744,0.41174,0.41714,15697495.5,16311251.724999955,85.87760215146704,61.16102529437928,46.078766096455595,75.42691623115917,NaN,NaN,NaN
1614602880,0.41722,0.42314,0.41222,0.41661,17695421.60000001,15804460.744999956,89.08262691472963,64.72485820165012,52.46408846992101,87.07122682865909,NaN,NaN,NaN
1614608640,0.41667,0.42414,0.4148,0.42326,13781803.4,15468686.639999956,93.03988243751604,71.88527070791643,60.04922499101745,89.69022514392915,NaN,NaN,NaN
1614614400,0.42362,0.43235,0.41823,0.41999,25631224.49999999,15302140.019999957,95.45409587299986,82.8218422633489,68.09133084160374,82.47736618161554,77.8218422633489,NaN,NaN
1614620160,0.41976,0.42109,0.41088,0.41376,17693943.8,15430484.959999958,62.32313622418058,83.1976347813927,70.73903455476463,45.364184533595655,78.1976347813927,NaN,NaN
1614625920,0.41385,0.41478,0.40574,0.4104,19344209.4,15494185.984999958,42.49826975770963,78.04593555976686,70.46320362004134,12.134426464740592,NaN,NaN,NaN
1614631680,0.41033,0.41861,0.40889,0.41762,16024038.89999999,15341415.454999957,46.554317860609494,71.49205484462394,70.61492773512191,6.129476248355854,NaN,NaN,NaN
1614637440,0.4176,0.45,0.41734,0.43069,38040008.00000001,15985575.214999955,80.44520887688859,70.05248517165043,76.11945087905679,38.457461829416076,NaN,NaN,NaN
1614643200,0.43101,0.43632,0.41632,0.41877,21887284.8,16175862.209999958,70.08627739310595,66.22688433091541,79.65730107085932,48.08812397689857,NaN,NaN,NaN
1614648960,0.41863,0.42697,0.41809,0.42204,10333110.5,16106875.394999957,61.80797207960677,60.619197032016565,80.9133425129034,50.23283703603949,NaN,NaN,NaN
1614654720,0.42209,0.42328,0.417,0.42062,9121997.3,15946765.709999958,38.700237158325685,56.68204718770742,79.15717436820296,32.13460848863801,NaN,NaN,NaN
1614660480,0.4206,0.42552,0.41254,0.416,12897171.8,15966022.36499996,32.20783236654861,54.96697428918058,75.836063013599,18.308162321687036,NaN,NaN,NaN
1614666240,0.41598,0.42015,0.41342,0.4157,9769557.89999999,15899882.284999957,26.380847042612903,51.6047291528478,71.20995257862185,8.930199050608618,NaN,NaN,NaN
1614672000,0.41589,0.42924,0.41519,0.429,13180757.4,15899261.219999958,56.41426113870125,47.59957119648326,69.30800075794744,38.27978946752229,NaN,NaN,NaN
1614677760,0.429,0.42982,0.41878,0.4199,16994445.1,16278989.544999957,53.050835501536405,44.76033088122167,66.52591521690886,52.43039935407588,NaN,NaN,NaN
1614683520,0.4199,0.42662,0.4185,0.42319,10884052.7,16343204.474999955,53.09953714473077,43.30892505874234,64.78052927241188,61.00581176302637,NaN,NaN,NaN
1614689280,0.42322,0.43254,0.42235,0.43254,16962544.3,16754917.759999955,67.71183140195409,48.14419076601373,65.32988672549061,75.07054651745355,NaN,NaN,NaN
1614695040,0.43243,0.4343,0.4219,0.42698,35540955.3,17782342.944999956,60.604785395350895,52.87701627081412,64.56934226208497,70.26304238326355,NaN,NaN,NaN
1614700800,0.4269,0.43,0.40685,0.40781,27954426.6,18328712.284999955,33.67053180991116,54.0919637320305,59.37601130692565,39.71008926951244,NaN,NaN,NaN
1614706560,0.40781,0.40905,0.398,0.401,25030783.3,18723261.604999952,13.346594322780879,46.91401926271043,50.994670118459794,11.287619694826667,NaN,NaN,NaN
1614712320,0.401,0.40696,0.39655,0.39996,12335149.3,18555144.294999953,8.596788768873045,39.5050114739332,41.96206244312844,-0.2644128576468212,NaN,NaN,NaN
1614718080,0.40005,0.41025,0.39828,0.41002,11613709.6,18251058.694999956,25.314665793919186,34.874199582131276,36.12405423807867,15.3082597829645,NaN,NaN,NaN
1614723840,0.41002,0.4194,0.40983,0.41856,9332761.8,18028606.614999957,52.889613265117816,32.403829892658564,35.05687125027338,53.1399132639415,NaN,NaN,NaN
1614729600,0.41857,0.42019,0.41188,0.41578,10626034.6,17278347.119999956,68.31639090871792,33.68909747821973,37.257490649091594,86.19725006246895,NaN,NaN,NaN
1614735360,0.41575,0.41783,0.41414,0.41513,8375691,16812434.479999956,59.98233209959101,38.0743975264997,38.687980466066506,90.00655960432579,NaN,NaN,NaN
1614741120,0.4152,0.4221,0.41269,0.42032,12351671.4,16462807.579999957,67.59393176808975,47.11562043405119,41.361836434586344,90.48159113620144,NaN,NaN,NaN
1614746880,0.42042,0.4237,0.41956,0.42274,9245409.4,16123876.104999956,74.35565034609178,58.07543069692097,45.245571889991524,86.52101521727153,NaN,NaN,NaN
1614752640,0.4228,0.42779,0.4228,0.42575,10831536.8,14763452.544999957,89.08605368539247,68.70399534549985,49.87630169771263,88.64256594852839,NaN,NaN,NaN
1614758400,0.42576,0.4344,0.42575,0.43082,20558511.70000001,14697013.889999956,93.9470163435888,75.54689585857835,53.864130078301805,87.72140345927464,NaN,NaN,NaN
1614764160,0.43085,0.43694,0.42718,0.43579,18653882.8,15113052.504999956,96.48652671782484,80.24191849342951,56.64053777400835,85.10530995403266,75.24191849342951,NaN,NaN
1614769920,0.43568,0.4386,0.42828,0.43723,22891514.89999999,15801528.384999955,97.32413188960201,86.46555179176467,61.02779040585422,78.41123507485368,81.46555179176467,NaN,NaN
1614775680,0.43703,0.43759,0.41748,0.42013,35878792.4,16950609.414999954,57.22557627097404,84.73749254224539,61.25263113384872,36.693701266155486,79.73749254224539,NaN,NaN
1614781440,0.42018,0.4263,0.4189,0.42586,13459360.5,17135099.544999953,44.38914129801467,79.74307436756588,60.81712107825438,7.992917563526532,NaN,NaN,NaN
1614787200,0.42599,0.43368,0.42576,0.42816,13569107.2,17154517.034999955,51.24476288539264,73.4361925675659,61.635655264616176,6.8050290995900085,NaN,NaN,NaN
1614792960,0.4282,0.43249,0.423,0.42387,14014666.60000001,17005528.109999955,48.675008541263274,65.89085793384497,62.60988736889426,11.186665157213309,NaN,NaN,NaN
1614798720,0.4238,0.42578,0.41845,0.42277,12088722.6,17065761.604999956,39.064067362127055,56.32044804122867,62.84032093297188,13.336951899505037,NaN,NaN,NaN
1614804480,0.4228,0.42657,0.41721,0.42241,14242672.7,16929768.024999954,24.12173278816192,44.120048190988655,59.53757521478017,11.670160546925786,NaN,NaN,NaN
1614810240,0.42244,0.42647,0.4195,0.42052,9669427,15636191.609999955,31.722275154721213,39.869498004946514,56.11971166705759,22.687857423237592,NaN,NaN,NaN
1614816000,0.42081,0.42635,0.41632,0.42498,14785586.9,14977749.624999952,45.42244267267362,40.041714900723,54.651257446675345,41.72465648356942,NaN,NaN,NaN
1614821760,0.42515,0.42714,0.4213,0.42245,8183092.6,14135365.089999953,64.71819366836439,42.28728669788497,57.60974894945509,68.29323521226414,NaN,NaN,NaN
1614827520,0.42242,0.42338,0.4105,0.41151,13081699.2,14172692.584999952,31.434952185335522,39.413943971897005,56.038869416685436,51.16762581957059,NaN,NaN,NaN
1614833280,0.41148,0.41846,0.41031,0.41563,9640489.3,14074031.569999952,15.958555963353689,35.56302540543478,52.32359014583429,30.979343467704204,NaN,NaN,NaN
1614839040,0.41575,0.42037,0.41153,0.4197,11488352.6,14181811.109999951,28.53957347945014,36.299332187316146,48.925729623961566,32.72991302598609,NaN,NaN,NaN
1614844800,0.41973,0.42555,0.40914,0.41421,19343234.80000001,14617671.11999995,25.134929432984183,35.20144123369331,44.773588908870316,31.29844471228392,NaN,NaN,NaN
1614850560,0.41417,0.41658,0.40987,0.41398,10469226.10000001,14722347.874999952,18.944842876133926,30.78850793427003,39.55885868625866,28.80555729800586,NaN,NaN,NaN
1614856320,0.41398,0.41664,0.40879,0.41112,10302828.7,14619905.739999954,7.4059224920632305,21.23646273821984,34.88666386795367,25.57223840284632,NaN,NaN,NaN
1614862080,0.41102,0.41769,0.407,0.41613,28459012.7,15580585.904999953,35.611657975305384,21.93258036988148,33.648168491614,51.46519680684706,NaN,NaN,NaN
1614867840,0.41614,0.42144,0.40847,0.41642,25130835.3,16295550.829999954,54.30451300871979,28.323573210775834,34.74220067949638,76.71353820136748,NaN,NaN,NaN
1614873600,0.41643,0.4285,0.41507,0.41925,38311988.40000002,17183224.664999954,75.42721992685875,36.1381809520106,39.262977789233275,102.6458080755319,NaN,NaN,NaN
1614879360,0.4193,0.42232,0.40119,0.41096,26818587.4,17591459.894999955,44.38247558754575,39.34610531110419,39.591524639179646,81.35927431420751,NaN,NaN,NaN
1614885120,0.41086,0.41234,0.40376,0.40953,14142688,17154018.549999956,30.926363525892665,41.343025419397314,36.72329402931505,55.2629752635991,NaN,NaN,NaN
1614890880,0.40943,0.41225,0.40563,0.40802,8554229.5,15787790.404999956,19.256877711851974,43.31818462269544,31.208027361670503,28.570180720956085,NaN,NaN,NaN
1614896640,0.40784,0.41371,0.40565,0.41182,13931998,15811422.279999956,40.636276075219136,44.15562097268107,27.913267632370527,35.76574546301611,NaN,NaN,NaN
1614902400,0.41196,0.41282,0.38555,0.38748,30123397.29999999,16639136.784999957,17.881274621298648,38.08508124144421,22.7662472748708,22.679066111362495,NaN,NaN,NaN
1614908160,0.38765,0.39522,0.38657,0.39278,12790151.2,16577911.014999956,8.571245004139584,26.942418754324347,18.274040504845225,17.968359305496485,NaN,NaN,NaN
1614913920,0.39277,0.39737,0.39235,0.39478,7999361.2,16373442.944999954,13.437842307065731,21.784979874244346,15.57848978994484,25.63704208556963,NaN,NaN,NaN
1614919680,0.39468,0.39656,0.3893,0.39441,9365018.8,16129560.249999955,17.093201992565184,19.4794529520231,13.11002120627601,35.4322700833269,24.4794529520231,NaN,NaN
1614925440,0.3944,0.40115,0.39325,0.39998,9290166.5,16110597.224999955,42.77120297041395,23.398507161783424,14.424818230535166,62.088830850293974,NaN,NaN,NaN
1614931200,0.39979,0.4005,0.38838,0.39475,11731410.39999999,15957888.399999956,26.749754817554457,21.084086952172644,14.391610834030985,61.7100832905288,NaN,NaN,NaN
1614936960,0.39485,0.39747,0.39268,0.39617,7290723.2,15913269.929999953,39.65155487644595,24.712466994697195,17.088961014217496,70.79412952701315,NaN,NaN,NaN
1614942720,0.39633,0.39982,0.39301,0.39767,7337484.1,15626059.174999956,44.257092325938686,30.66010821499705,20.920523549452028,73.99404887444821,NaN,NaN,NaN
1614948480,0.39761,0.40571,0.39675,0.40524,14933043.9,15890686.904999953,72.66058160408659,40.53056476450052,28.582187294773817,94.12704127681017,NaN,NaN,NaN
1614954240,0.40522,0.40835,0.3988,0.39933,15936652.6,16113101.904999953,60.52824925566674,47.76973930835078,34.98396821445061,84.82203058572105,NaN,NaN,NaN
1614960000,0.39929,0.40277,0.39251,0.40027,14569369.7,15874408.649999952,40.58195659123257,47.404864911820546,36.708701548195016,60.58810697227255,NaN,NaN,NaN
