time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1606753800,0.73487,0.73533,0.73474,0.73517,1646,1862.7,2.7155648867651485,15.640735078226896,9.732656397398863,32.441979234220206,20.640735078226896,NaN,NaN
1606754160,0.73517,0.7356699999999999,0.73509,0.73533,1427,1876.2,28.445352657510742,15.155046332681565,9.593188271310545,54.51129594193928,20.155046332681565,NaN,NaN
1606754520,0.73533,0.73563,0.73513,0.7352299999999999,1090,1882.2,29.816796852758404,17.465247756353317,10.134172380097972,64.60719706737473,22.465247756353317,NaN,NaN
1606754880,0.7352299999999999,0.7354499999999999,0.73518,0.73519,853,1862.5,31.72119097765189,20.577947223655713,9.869535826094697,68.44684228768354,NaN,NaN,NaN
1606755240,0.73519,0.73538,0.73509,0.73511,1100,1861.3,15.470143501257077,20.566110733109266,8.498434915277635,54.127453911989576,NaN,NaN,NaN
1606755600,0.73511,0.73541,0.73509,0.73529,1078,1827.35,34.224682264964,23.732288523484556,10.240085970920397,62.556120697474235,NaN,NaN,NaN
1606755960,0.73529,0.73554,0.73509,0.73552,1210,1797.85,53.866236824405554,32.25740051309129,15.819669727277862,77.88689666005138,NaN,NaN,NaN
1606756320,0.73552,0.73573,0.73536,0.73552,773,1749.3,72.63019122948258,39.621540275086595,24.203605590535684,96.95209928442168,NaN,NaN,NaN
1606756680,0.73552,0.73552,0.73517,0.73517,805,1721.95,48.6554019542528,42.76130779200233,28.20115013980764,79.37014380446132,NaN,NaN,NaN
1606757040,0.73517,0.73548,0.73514,0.73522,544,1674.35,36.31313463536218,43.526631734954044,29.703855047925412,57.4715748026388,NaN,NaN,NaN
1606757400,0.73522,0.73547,0.7351,0.7354499999999999,900,1616.05,42.505846989563516,48.03258231633845,32.04858233074679,48.209052074544466,NaN,NaN,NaN
1606757760,0.7354499999999999,0.7356,0.73535,0.73547,979,1584.45,64.67354743519064,53.10739317804289,36.78572475869101,60.67068029441998,NaN,NaN,NaN
1606758120,0.73547,0.73564,0.7353999999999999,0.73553,660,1465.9,76.86211725107141,56.940039915820535,41.614629291178076,75.25741748246087,NaN,NaN,NaN
1606758480,0.73553,0.73573,0.73538,0.7356699999999999,510,1369.05,82.11834848571152,58.52139945852536,47.62645624806438,86.2256577684166,NaN,NaN,NaN
1606758840,0.7356699999999999,0.73581,0.73556,0.73568,717,1219.9,87.2369971996031,64.95166533275041,53.21824756153758,90.39816075106098,NaN,NaN,NaN
1606759200,0.73568,0.73582,0.73561,0.73571,767,1080.2,89.68364349014406,73.84675014188072,58.57500839813833,86.03597372379383,NaN,NaN,NaN
1606759560,0.73571,0.73581,0.7355,0.7355,448,1002.65,66.85530874038113,77.90499376701699,61.679901662701226,56.96830183526106,NaN,NaN,NaN
1606759920,0.7355,0.7355,0.73525,0.73537,357,930.95,41.428827541526466,74.03087378473963,62.979809610308976,20.88210467441737,NaN,NaN,NaN
1606760280,0.73537,0.7356,0.7352799999999999,0.73557,570,886.4,45.37847990775881,68.78360089418753,64.30121012735748,12.035931350779965,NaN,NaN,NaN
1606760640,0.73557,0.73568,0.73544,0.73559,517,847.55,63.1293937967894,65.6187751127005,68.7094230448961,28.52858435947888,NaN,NaN,NaN
1606761000,0.73559,0.73572,0.73555,0.7356,457,788.1,76.60085688973811,63.846085061056336,73.91666709727353,52.01906400842121,NaN,NaN,NaN
1606761360,0.7356,0.7356699999999999,0.73552,0.73561,378,735.65,65.4819484027531,59.81246921315785,77.09376812777394,56.67901119380586,NaN,NaN,NaN
1606761720,0.73561,0.73568,0.7354499999999999,0.73548,519,707.1,44.286531389999006,56.0510063214275,75.73451221363794,41.575030665474436,NaN,NaN,NaN
1606762080,0.73548,0.7356699999999999,0.73548,0.73551,658,697.35,48.598583109731386,57.24596558279498,74.14716600407006,37.14013285967363,NaN,NaN,NaN
1606762440,0.73551,0.73558,0.7353,0.73536,601,672.4,30.950632747539174,54.84132438942504,69.88479905952637,19.679374787950948,NaN,NaN,NaN
1606762800,0.73536,0.73546,0.73521,0.7352299999999999,682,652.6,21.000779072601187,47.81988860206034,65.21971878753403,8.020577864516323,NaN,NaN,NaN
1606763160,0.7352299999999999,0.73539,0.7351,0.73533,635,623.85,6.357831254449877,36.11271766284563,60.12888361794436,-0.744597476137594,NaN,NaN,NaN
1606763520,0.73533,0.73537,0.73513,0.73519,428,606.6,4.0842014402530635,25.879759835762297,54.632209479378226,2.8321428664219708,NaN,NaN,NaN
1606763880,0.73519,0.73529,0.73508,0.7352299999999999,695,601.1,3.141705277760662,19.022288817055905,48.21530806386659,10.535487893915743,24.022288817055905,NaN,NaN
1606764240,0.7352299999999999,0.73526,0.73503,0.73505,577,602.75,1.3212917932183739,11.14274026430374,41.47209224126285,20.446295475872503,16.14274026430374,NaN,NaN
1606764600,0.73505,0.73508,0.73488,0.73499,652,590.35,-0.5941330060969084,5.885279305364396,34.72295387645839,28.74373542647495,10.885279305364396,NaN,NaN
1606764960,0.73499,0.73511,0.73496,0.73507,447,563.75,18.584925537481567,5.482637049511129,30.334307038504644,52.47415620120792,10.48263704951113,NaN,NaN
1606765320,0.73507,0.73516,0.73485,0.73509,485,555,19.736979370628102,7.712495068874166,25.282042379447986,63.261562402357896,12.712495068874166,NaN,NaN
1606765680,0.73509,0.73513,0.73495,0.73502,567,557.85,27.792485089314923,11.66387567705114,22.70234516974792,72.75939061344273,16.663875677051138,NaN,NaN
1606766040,0.73502,0.73541,0.73482,0.7353999999999999,987,571.35,56.91257937843026,20.625688027162738,23.68662940202139,97.66658665798889,NaN,NaN,NaN
1606766400,0.7353999999999999,0.73542,0.7350099999999999,0.73507,800,573,50.25874842741023,28.781930799528052,23.842061946094496,95.31011095687663,NaN,NaN,NaN
1606766760,0.73507,0.73507,0.7347899999999999,0.73481,508,576,27.61428905035844,33.48333447560394,20.17458127080294,66.78601005319281,NaN,NaN,NaN
1606767120,0.73481,0.73486,0.73447,0.73458,729,594.6,4.827884083705972,31.190494233308012,14.89142603046568,32.030394876994364,NaN,NaN,NaN
1606767480,0.73458,0.7347,0.73448,0.73454,575,594.85,2.3797319933462973,28.297619670427707,10.71078615625099,15.097309761415772,NaN,NaN,NaN
1606767840,0.73454,0.73463,0.73432,0.73437,651,601.55,0.3594952341505954,23.725454694566988,7.75437941467149,9.182695420291495,NaN,NaN,NaN
1606768200,0.73437,0.7346199999999999,0.73429,0.73448,722,614.8,16.07585987213208,16.919334776850622,5.585425351304579,28.747872805427207,21.919334776850622,NaN,NaN
1606768560,0.73448,0.73469,0.73438,0.73457,504,621.1,36.337095738062025,14.599059328625922,5.247724439976636,61.11197281214971,19.59905932862592,NaN,NaN
1606768920,0.73457,0.73465,0.73447,0.73463,606,625.45,53.66636216806696,18.941071514910675,7.364628470828286,90.28127705923114,23.941071514910675,NaN,NaN
1606769280,0.73463,0.73463,0.7343999999999999,0.73448,604,622.75,37.02389244665485,24.30707290873549,8.817852533348997,82.85745806753494,NaN,NaN,NaN
1606769640,0.73448,0.73448,0.73392,0.73392,892,637.3,13.998584389277616,26.243548308057374,8.442624628587303,54.18376511498771,NaN,NaN,NaN
1606770000,0.73392,0.73436,0.73392,0.73433,842,645.3,22.965732515711366,30.011254521650837,9.823034150518424,45.046360551554386,NaN,NaN,NaN
1606770360,0.73433,0.73439,0.73426,0.73426,389,633,38.17348984407289,33.69419285030764,13.674015579940516,52.002477269542446,NaN,NaN,NaN
1606770720,0.73426,0.73439,0.73422,0.73422,384,630.8,44.226034480699354,35.009015974080526,18.67886095209348,60.218257141390055,NaN,NaN,NaN
1606771080,0.73422,0.73448,0.7341799999999999,0.73446,205,606.3,48.168956034078626,34.092781618415806,22.98567950255903,69.18530298635784,NaN,NaN,NaN
1606771440,0.73446,0.73448,0.73424,0.73428,217,588.3,34.17555365862774,33.61805848707795,24.139848107765665,60.15014666472871,NaN,NaN,NaN
1606771800,0.73428,0.73443,0.73426,0.73434,285,569.95,50.94185386951319,39.77527006711722,27.582606226268037,66.24165713476032,NaN,NaN,NaN
1606772160,0.73434,0.73438,0.73431,0.73431,230,559.1,39.978457521588105,42.610724234763346,30.79505386472017,55.48856185420492,NaN,NaN,NaN
1606772520,0.73431,0.73432,0.73409,0.73412,748,572.25,20.47454132317968,39.66089948128114,32.65383553800787,33.557922769000996,NaN,NaN,NaN
1606772880,0.73412,0.73425,0.7341,0.73419,635,575.65,25.396148438585602,36.52258514092885,34.72382216375721,30.652524682157253,NaN,NaN,NaN
1606773240,0.73419,0.73439,0.73403,0.73412,408,546.7,27.35156297174324,33.053019630539616,35.93017196007578,34.62480568228225,NaN,NaN,NaN
1606773600,0.73412,0.73413,0.73381,0.7340599999999999,27,508.05,36.46035234815123,33.433819412126866,38.589090587302714,45.33893577716549,NaN,NaN,NaN
1606773960,0.7340599999999999,0.73457,0.7340599999999999,0.73452,24,483.85,49.802449535510505,33.243918689793084,41.8059343151661,64.22799873430017,NaN,NaN,NaN
1606774320,0.73452,0.73453,0.73428,0.73433,34,449.1,48.12725935809747,34.60205232921131,44.09391894679104,70.63920639603624,NaN,NaN,NaN
1606774680,0.73433,0.7346,0.73433,0.73453,27,421.7,66.77959298136545,42.31956093890894,47.53815414548114,84.77963524047463,NaN,NaN,NaN
1606775040,0.73453,0.73491,0.73453,0.73478,145,396.4,84.42449915150904,52.157619391062845,52.60234013900044,99.65669738068351,NaN,NaN,NaN
1606775400,0.73478,0.73493,0.73464,0.73466,798,400.2,92.44151023944119,63.00594393567917,58.107716344723706,104.26391499410377,NaN,NaN,NaN
1606775760,0.73466,0.73503,0.7346,0.73492,206,385.3,95.30553114522343,72.81347373519121,63.33366121936621,99.6240149070841,NaN,NaN,NaN
1606776120,0.73492,0.73502,0.73478,0.73494,551,382.55,96.5693972023903,80.60796501300452,68.05669288409975,90.77343964292784,75.60796501300452,NaN,NaN
1606776480,0.73494,0.7350099999999999,0.73472,0.73489,310,367.85,80.46241524047402,85.99715766006727,71.5044943929847,64.85197740187067,80.99715766006727,NaN,NaN
1606776840,0.73489,0.73494,0.73443,0.73448,416,344.05,49.90627962858323,83.1849387679369,71.02682007580091,24.147329561581664,78.1849387679369,NaN,NaN
1606777200,0.73448,0.73485,0.73443,0.73466,1171,360.5,55.550119672218294,78.3725421880551,71.55461111977588,14.25124226495402,NaN,NaN,NaN
1606777560,0.73466,0.73481,0.7346,0.73465,724,377.25,64.73690184246179,73.7551074552252,74.8408443692763,23.107415519713598,NaN,NaN,NaN
1606777920,0.73465,0.73473,0.73456,0.73458,516,383.85,56.60149054955972,67.30443402261459,76.69605432288918,25.850764286801933,NaN,NaN,NaN
1606778280,0.73458,0.73472,0.73456,0.7346699999999999,346,390.9,55.32209296549119,60.42988331646473,76.94729186437054,32.81759179242742,NaN,NaN,NaN
1606778640,0.7346699999999999,0.73481,0.73453,0.73478,561,408.1,61.765750553878796,57.31377253536552,76.38579389907818,45.860773914726984,NaN,NaN,NaN
1606779000,0.73478,0.73541,0.73478,0.73529,794,433.55,93.67049975007029,64.60780922228004,79.15459248864889,76.99307748515375,NaN,NaN,NaN
1606779360,0.73529,0.7356,0.7352,0.73552,1074,475.75,100.36864618975464,72.07756364186942,82.0776393914326,91.7876212904621,NaN,NaN,NaN
1606779720,0.73552,0.73605,0.73551,0.73595,1051,490.9,104.50930398188693,78.70629733177363,85.90878103113093,96.69681729534435,NaN,NaN,NaN
1606780080,0.73595,0.73614,0.73564,0.73576,902,504.25,104.28858865301368,86.65414701568261,90.47745181008573,90.98285028500324,81.65414701568261,NaN,NaN
1606780440,0.73576,0.73599,0.73564,0.73586,952,531.45,90.27372203955059,92.47941852802585,94.07088531024718,68.28572865402637,87.47941852802585,NaN,NaN
1606780800,0.73586,0.736,0.73558,0.73573,1296,594.9,69.15711043914625,93.7113118422371,93.89657238759327,34.58866292392234,88.7113118422371,NaN,NaN
1606781160,0.73573,0.73575,0.73544,0.73551,952,641.3,43.443361245445004,85.3401220914662,89.03248480760202,0.39757061593997634,80.3401220914662,NaN,NaN
1606781520,0.73551,0.73559,0.73526,0.7352799999999999,956,687.4,33.26819268324795,74.15671317371509,83.34746150447707,-15.689735182497149,NaN,NaN,NaN
1606781880,0.7352799999999999,0.73547,0.73525,0.73544,659,719,39.30058022662832,63.288592547838654,79.27415984257615,-6.832879912458909,NaN,NaN,NaN
1606782240,0.73544,0.7359,0.73539,0.73585,834,753.45,68.10130491545918,57.25737859157957,79.00918840275352,32.42748636765016,NaN,NaN,NaN
1606782600,0.73585,0.73599,0.73574,0.73578,795,753.3,85.83828510478081,56.51813910245127,80.97133884150007,70.53388918615462,NaN,NaN,NaN
1606782960,0.73578,0.736,0.73573,0.73587,506,768.3,87.53292736417437,59.58077525662262,82.04707298619317,88.21909670062905,NaN,NaN,NaN
1606783320,0.73587,0.73594,0.73573,0.73577,708,776.15,70.37147947220984,64.06879496108344,81.8198612381757,75.41223286144093,NaN,NaN,NaN
1606783680,0.73577,0.73587,0.73564,0.73578,663,793.8,51.93811548501153,67.18044876137736,78.59760614265235,47.46378315435463,NaN,NaN,NaN
1606784040,0.73578,0.73625,0.73571,0.73609,734,809.7,66.69997116536413,71.74701391783333,75.84976146270569,43.68484882470812,NaN,NaN,NaN
1606784400,0.73609,0.7362,0.7358,0.73585,1146,808.45,59.27750176338696,70.27638005915463,72.26123718608709,35.84354611658638,NaN,NaN,NaN
1606784760,0.73585,0.73599,0.7357899999999999,0.73587,1133,828.9,51.31524555566947,64.52254013430274,67.65237669457012,29.714478479659917,NaN,NaN,NaN
1606785120,0.73587,0.73629,0.73587,0.73597,944,850.3,61.612846755839776,60.20252669958031,64.70534930396299,41.26755929608942,NaN,NaN,NaN
1606785480,0.73597,0.73605,0.73574,0.73582,1017,883.85,49.00512802453361,56.64146812496761,60.94496101162768,37.99743954761071,NaN,NaN,NaN
1606785840,0.73582,0.73585,0.73565,0.73575,1069,909.25,40.165815237056,54.679418083641686,56.02971283873784,29.48511692721967,NaN,NaN,NaN
1606786200,0.73575,0.73576,0.73542,0.73549,1023,920.7,19.05653698879448,46.73884572088008,49.80675029518597,12.060249731524237,NaN,NaN,NaN
1606786560,0.73549,0.73551,0.7352299999999999,0.73534,1038,918.9,10.970191722158413,38.687627380675316,43.99290009972949,3.3126892072452137,NaN,NaN,NaN
1606786920,0.73534,0.73561,0.73531,0.73555,998,916.25,29.412172997237974,35.0371152876034,41.297930791621226,21.031402313257182,NaN,NaN,NaN
1606787280,0.73555,0.73592,0.73551,0.7357899999999999,1162,929.25,55.1328425713952,33.95711459019598,42.20902755318976,56.69142913782782,NaN,NaN,NaN
1606787640,0.7357899999999999,0.73585,0.73564,0.73566,874,925.35,57.655346277088405,35.39881763228844,43.728350411475404,75.60224321371388,NaN,NaN,NaN
1606788000,0.73566,0.73574,0.73555,0.73568,999,910.5,43.128588723650985,35.89261321338761,42.72878316022719,70.03709711712031,NaN,NaN,NaN
1606788360,0.73568,0.73585,0.73536,0.73536,980,911.9,20.80407479324369,36.18386951412914,37.367861035385,44.6387538376747,NaN,NaN,NaN
1606788720,0.73536,0.73561,0.7352299999999999,0.73561,1243,926.25,16.825462378091945,37.159747956784734,32.050311550299405,26.98509134014456,NaN,NaN,NaN
1606789080,0.73561,0.73577,0.73549,0.73566,1025,944.55,42.024290429341924,39.26176752880206,30.533640759776603,41.255068570612146,NaN,NaN,NaN
1606789440,0.73566,0.73576,0.73556,0.73571,688,937.25,56.19133990621945,39.43818375127276,30.32794227724021,62.38069044025276,NaN,NaN,NaN
1606789800,0.73571,0.73589,0.73566,0.73583,754,935.2,80.42006593480846,43.2323036942261,32.93553938458431,93.37810746070875,NaN,NaN,NaN
1606790160,0.73583,0.73596,0.73564,0.73566,1297,974.75,62.00586456489068,46.378516334432724,33.606113944966275,87.31640196081233,NaN,NaN,NaN
1606790520,0.73566,0.7360099999999999,0.73566,0.73586,996,989.15,71.07823444610916,54.75754294324363,37.3518697249658,84.9788924832717,NaN,NaN,NaN
1606790880,0.73586,0.73618,0.7357899999999999,0.73611,957,1003.85,80.52605824495677,65.37430892105444,42.77192195903515,82.64119556553818,NaN,NaN,NaN
1606791240,0.73611,0.73634,0.73602,0.73603,1053,1019.8,97.63612552106582,74.64294810300842,50.6050494002439,89.31377520082648,NaN,NaN,NaN
1606791600,0.73603,0.73625,0.73602,0.7362,674,996.2,98.4386484093236,81.68416618685912,58.55918985563808,86.41136982287773,76.68416618685912,NaN,NaN
1606791960,0.7362,0.73631,0.73619,0.7362799999999999,723,975.7,99.72072492972518,84.9009426860119,65.82361448389607,83.02546715515214,79.9009426860119,NaN,NaN
1606792320,0.7362799999999999,0.73654,0.73621,0.73644,740,965.5,100.87046519887282,91.37837612500891,71.85175965282158,76.00482265143998,86.37837612500891,NaN,NaN
1606792680,0.73644,0.73664,0.7362799999999999,0.73633,1060,967.65,100.26407653787341,96.24268314030296,76.02025278895482,67.02380472329044,91.24268314030296,NaN,NaN
1606793040,0.73633,0.73648,0.73603,0.73614,956,962,66.476166925148,93.9010345870015,75.19844097427088,31.087034699791708,88.9010345870015,NaN,NaN
1606793400,0.73614,0.73633,0.73591,0.7362799999999999,1386,980.15,49.364766308321,85.85580805154403,72.52327049925692,4.052475606672825,80.85580805154403,NaN,NaN
1606793760,0.7362799999999999,0.73685,0.7362799999999999,0.73676,1597,1008.1,71.63202072973209,81.38803677161211,74.24785075347631,17.270221761456398,76.38803677161211,NaN,NaN
1606794120,0.73676,0.73679,0.73636,0.73637,1278,1022.1,64.21735462531807,75.47080838754427,76.17622690585245,22.381657118501998,NaN,NaN,NaN
1606794480,0.73637,0.73638,0.73611,0.73636,932,1010.6,53.43102181567391,67.56423449034445,77.04635877601416,22.05761588458046,NaN,NaN,NaN
1606794840,0.73636,0.73651,0.73626,0.73649,594,996.6,51.355657890280774,59.41283138241233,76.7900323297192,27.971634450158675,NaN,NaN,NaN
1606795200,0.73649,0.73679,0.73649,0.7366699999999999,651,979.2,72.27303101891464,60.378975398040104,77.9854880051519,50.87987284595387,NaN,NaN,NaN
1606795560,0.7366699999999999,0.73705,0.73666,0.7370099999999999,917,976.05,93.69097039450071,67.76667607907005,82.54356995238733,76.3642307384076,NaN,NaN,NaN
1606795920,0.7370099999999999,0.73705,0.73679,0.73703,774,952.6,95.31990103142992,71.71465612935302,86.67875065373991,86.7873602712807,NaN,NaN,NaN
1606796280,0.73703,0.73715,0.73679,0.7369,778,940.25,83.35590939311687,74.90441525731949,88.68398225306129,76.84517427143774,NaN,NaN,NaN
1606796640,0.7369,0.73693,0.73668,0.7367,748,943.25,56.33980978410407,75.38921325205784,87.92725281587778,44.3731836677651,NaN,NaN,NaN
1606797000,0.7367,0.73681,0.73648,0.73654,924,951.75,34.498408322500374,72.5796716574278,83.80642508456751,9.105328498955124,NaN,NaN,NaN
1606797360,0.73654,0.73663,0.73643,0.73655,584,916.1,27.91701053527078,65.18700157682048,78.43028443000708,-7.717326792072139,NaN,NaN,NaN
1606797720,0.73655,0.73682,0.73654,0.73676,807,906.65,50.58453127851792,58.002595057490005,74.5090567276006,13.723272824991849,NaN,NaN,NaN
1606798080,0.73676,0.73683,0.73655,0.73665,876,902.6,48.44749161463818,50.190526821358056,69.64830842767022,30.11860120577605,NaN,NaN,NaN
1606798440,0.73665,0.73683,0.73654,0.73681,935,896.7,63.035529167853404,46.80379678381416,67.46786287064286,56.29103298692728,NaN,NaN,NaN
1606798800,0.73681,0.73683,0.73642,0.73657,762,901.1,41.43580192904804,44.31979547463815,64.12667718367341,50.26152294787353,NaN,NaN,NaN
1606799160,0.73657,0.73668,0.73642,0.7366199999999999,620,895.95,37.94050043540565,44.8934774934557,60.60391905374076,43.17778441588672,NaN,NaN,NaN
1606799520,0.7366199999999999,0.73676,0.73656,0.73666,544,886.15,43.81222460204821,47.542679837918605,56.98585819797504,42.858436972072965,NaN,NaN,NaN
1606799880,0.73666,0.73694,0.73659,0.73677,982,882.25,68.87618258799918,50.59128838949882,54.95921682284618,64.71411268453684,NaN,NaN,NaN
1606800240,0.73677,0.73683,0.73648,0.73649,897,879.3,50.33425830899145,50.90574950522436,50.19838650328217,56.785565146035516,NaN,NaN,NaN
1606800600,0.73649,0.73669,0.73643,0.7366199999999999,685,844.25,37.903724217704,46.71711534686613,45.33890332414882,44.57939144385563,NaN,NaN,NaN
1606800960,0.7366199999999999,0.73678,0.73653,0.73672,992,814,48.60602300191513,47.912152192343974,42.66525187754807,47.98356653149897,NaN,NaN,NaN
1606801320,0.73672,0.73679,0.73661,0.73671,797,789.95,64.63837646531573,52.361798197328994,43.46194546475529,61.268361533736226,NaN,NaN,NaN
1606801680,0.73671,0.73674,0.7365,0.73652,689,777.8,50.26411703962676,53.43711360359208,41.4823096568541,52.46118420290279,NaN,NaN,NaN
1606802040,0.73652,0.73678,0.73639,0.73677,1103,803.25,57.12612323177459,51.478770377554646,40.9551735435766,56.87794495567134,NaN,NaN,NaN
1606802400,0.73677,0.7368,0.7365,0.73665,792,810.3,58.20501251638306,52.79056274545325,41.22653088472214,58.853422248765476,NaN,NaN,NaN
1606802760,0.73665,0.73669,0.7363999999999999,0.73668,821,805.5,46.478359136243704,54.21966856520987,41.294888593951974,46.68540169541657,NaN,NaN,NaN
1606803120,0.73668,0.73669,0.73652,0.73661,580,795.8,46.00547051301834,53.78624315039374,41.64764890015857,40.56192821033289,NaN,NaN,NaN
1606803480,0.73661,0.7367,0.73659,0.73665,487,781.25,53.475111809102295,51.925699041024835,43.269718790674844,46.83037687324391,NaN,NaN,NaN
