time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1613613960,0.50752,0.50875,0.50368,0.5046,851458.8,1050736.6600000453,36.873051948900304,56.21239841152627,66.0031444576251,41.63877395291631,NaN,NaN,NaN
1613614320,0.50485,0.50528,0.5029,0.50351,838049.7,1063186.5450000453,18.378155730437538,52.52498741887299,58.11671041128481,11.6725552880227,NaN,NaN,NaN
1613614680,0.50324,0.50405,0.50143,0.50273,969881.5,1087291.3500000455,11.590114228649606,46.70411182218485,51.11241402562031,-4.277719949523895,NaN,NaN,NaN
1613615040,0.50272,0.504,0.50265,0.50369,1061777.2,1113260.0250000455,28.54465940696467,41.93468176799802,47.31579982279503,9.4711176642047,NaN,NaN,NaN
1613615400,0.50372,0.50584,0.50358,0.50539,699943.9,1100827.0250000455,49.264563792795286,35.88914558890202,45.788169104517266,43.11097703599562,NaN,NaN,NaN
1613615760,0.50529,0.50565,0.50496,0.50525,309807.8,1034502.1950000456,65.60623314691135,35.042796375776575,46.82327763907179,77.11892528913259,NaN,NaN,NaN
1613616120,0.50529,0.50657,0.50503,0.50599,548079.8,977667.7750000457,72.15307259949536,40.92279981754242,49.292512316387175,94.78973542651923,NaN,NaN,NaN
1613616480,0.50582,0.507,0.50516,0.50571,567212,916897.5350000456,75.3338460248007,50.41541486660294,51.44534174283231,97.31329887145739,NaN,NaN,NaN
1613616840,0.50568,0.50568,0.50448,0.50537,437733.1,893703.9700000457,55.13403413868526,57.67273485160888,49.72958167797503,71.11794872280507,NaN,NaN,NaN
1613617200,0.50541,0.50581,0.505,0.50527,285429.2,744210.4700000457,55.52079079152136,62.16875674903499,46.68668808132564,53.9110084038889,NaN,NaN,NaN
1613617560,0.50512,0.50586,0.50481,0.50542,394883.9,706589.1500000458,53.84587153217518,62.93230803893164,44.2674752302558,42.869067695187994,NaN,NaN,NaN
1613617920,0.50553,0.5075,0.50532,0.50669,723992.2,718729.2100000457,83.25322369413983,65.87347313013639,47.355876026256674,63.81428441159744,NaN,NaN,NaN
1613618280,0.50657,0.50708,0.506,0.50633,579469.5,702741.8400000457,73.86148241941953,66.15820810012376,50.27536763512507,64.6104165250945,NaN,NaN,NaN
1613618640,0.50639,0.5072,0.50444,0.50467,967789,722048.7900000457,43.43039622544887,60.84096646689844,48.82861727154143,39.89463802109767,NaN,NaN,NaN
1613619000,0.50467,0.5062,0.50366,0.50386,852505.2,722631.6400000456,21.08221925907193,55.16566398696289,44.89528966291925,10.863874282657871,NaN,NaN,NaN
1613619360,0.50369,0.50422,0.50172,0.50224,787418,722343.5950000456,8.826773434609152,47.38332776081086,39.996719689927424,-8.124617184872772,NaN,NaN,NaN
1613619720,0.50227,0.50365,0.50162,0.50282,509263.3,682213.8200000457,5.6995876358317945,39.3589471114203,36.20371171227249,-12.721668068024888,NaN,NaN,NaN
1613620080,0.50279,0.50288,0.50063,0.50115,815437.3,688086.4950000456,1.7610565880088938,25.776919260398472,32.65188232493833,-5.376696706402021,NaN,NaN,NaN
1613620440,0.50123,0.50188,0.4997,0.50071,949342.2,708176.0850000456,-0.06916566182167827,13.45514458019161,29.503328573745378,8.787341404785703,18.455144580191607,NaN,NaN
1613620800,0.50086,0.50112,0.49782,0.49967,1204942.3,717720.7950000457,-1.556332055338314,5.957356533393745,26.74048758102689,21.879982113660795,10.957356533393746,NaN,NaN
1613621160,0.4998,0.50023,0.49666,0.49843,759384.7,713117.0900000456,-2.2096498365611033,2.075378350788241,23.284363852549085,31.654962869481054,7.075378350788241,NaN,NaN
1613621520,0.49818,0.5,0.49674,0.49922,779038.1,710166.5100000456,11.674093079064257,2.549931624864094,19.673893245334128,49.95164288894069,7.549931624864094,NaN,NaN
1613621880,0.49925,0.49964,0.49767,0.49929,619104.4,692627.6550000457,29.482695853342857,6.513782994449269,17.37511512104065,72.94473430336393,11.513782994449269,NaN,NaN
1613622240,0.49947,0.5,0.4991,0.49926,469663.1,663021.9500000456,52.734749437826046,15.009398469418793,18.010807457253378,99.19771812008922,20.00939846941879,NaN,NaN
1613622600,0.49965,0.50062,0.49904,0.50038,593022.8,657675.8950000457,61.42814276173326,25.25894987334462,21.368187711908476,110.76805194843325,NaN,NaN,NaN
1613622960,0.50039,0.50232,0.50039,0.50189,533788.9,668874.9500000456,73.51726204197456,37.771215556230096,27.250487191544792,116.1300724599611,NaN,NaN,NaN
1613623320,0.50192,0.50249,0.50121,0.50169,600151.6,671478.5400000456,78.30174228968484,51.18978091060442,32.75987464808185,110.17699760906098,NaN,NaN,NaN
1613623680,0.50154,0.50293,0.50154,0.50293,332262.6,659731.0700000456,83.6610651480744,63.18760958877277,37.52434736189698,100.56195436383211,NaN,NaN,NaN
1613624040,0.50293,0.50425,0.5025,0.50369,995417.4,687615.2850000456,88.87604895608037,73.08650177256236,43.04164066578619,91.07052436543407,NaN,NaN,NaN
1613624400,0.50345,0.50454,0.50262,0.50416,429865.4,694837.0950000456,91.44684733003935,79.53851808793125,49.290358264347105,82.44359142482513,NaN,NaN,NaN
1613624760,0.50416,0.505,0.50382,0.50437,497154.1,699950.6050000456,93.72411833259984,84.92118068307568,57.389524930771415,75.02473336193674,79.92118068307568,NaN,NaN
1613625120,0.50433,0.50885,0.50433,0.50884,941409.3,710821.4600000457,98.35722099594098,89.06117384207009,65.06665092450343,71.80841383483926,84.06117384207009,NaN,NaN
1613625480,0.50884,0.51018,0.50696,0.50781,1124505.2,738073.2450000456,100.18842383158385,92.70895409905324,70.69183558717762,68.38367664995023,87.70895409905324,NaN,NaN
1613625840,0.50796,0.50828,0.50616,0.50746,1139356.1,746651.6000000456,77.58586514671087,91.69642076549265,72.10444659832848,45.08128270619334,86.69642076549265,NaN,NaN
1613626200,0.5074,0.5074,0.50541,0.50643,995136.8,753783.1800000457,58.63438207127485,86.6561429513584,70.49514107243338,19.518880473013116,81.6561429513584,NaN,NaN
1613626560,0.50635,0.5092,0.50616,0.50892,590173.3,743920.9450000457,61.59508830332709,81.6808497802397,70.03146372831057,14.67367875959395,76.6808497802397,NaN,NaN
1613626920,0.50891,0.51411,0.50791,0.51348,2027843.5,819849.9550000457,86.94234831635941,80.55055477753295,73.69938285930968,38.72863291862344,75.55055477753295,NaN,NaN
1613627280,0.51388,0.51485,0.51008,0.51123,2135568.5,885856.5150000456,96.73605501786737,80.28036044785402,79.34314528066892,60.82001102932507,75.28036044785402,NaN,NaN
1613627640,0.511,0.51249,0.5101,0.51194,538029.6,865290.8850000458,87.07471279028762,78.09474194097132,84.06643739139349,64.38997636397883,NaN,NaN,NaN
1613628000,0.51198,0.5141,0.51062,0.51315,1000795.6,855083.5500000458,88.17734288316514,79.85998823038035,89.03530961256112,65.5123428347742,NaN,NaN,NaN
1613628360,0.5131,0.51599,0.51186,0.51251,1691463.4,901687.4850000457,88.6434180061221,84.86149421952157,92.72433041314056,61.53809520398763,79.86149421952157,NaN,NaN
1613628720,0.51243,0.51568,0.51213,0.51537,1283289.8,926900.0700000457,95.27789212906795,90.47529485714506,97.03874266767238,60.57164487391671,85.47529485714506,NaN,NaN
1613629080,0.51513,0.51632,0.51356,0.51477,1530332.3,972461.4650000458,95.38821782018483,91.8829397744493,101.03574370813082,58.79110048269389,86.8829397744493,NaN,NaN
1613629440,0.51475,0.51483,0.51215,0.51215,1090751.8,1003515.9000000458,67.07476852787671,86.93939202611752,103.25635890969811,34.53092674310614,81.93939202611752,NaN,NaN
1613629800,0.51211,0.5144,0.5114,0.51346,796430.3,1013686.2750000458,64.09898443812749,83.11010396742417,104.62684817524031,23.254343842256393,78.11010396742417,NaN,NaN
1613630160,0.51342,0.51411,0.512,0.51318,891998.7,1031596.7650000459,60.26534666826958,78.4581045982749,103.6934406037405,18.434413991122874,NaN,NaN,NaN
1613630520,0.51302,0.51478,0.51151,0.51228,1215252.1,1062351.790000046,55.031090511540214,72.85605001584459,100.64307691653453,16.392247491257063,NaN,NaN,NaN
1613630880,0.51207,0.51239,0.5101,0.51114,955435.4,1093510.4300000458,32.64677541173426,62.41753056295564,93.96300077241108,3.4253685944071517,NaN,NaN,NaN
1613631240,0.51114,0.51283,0.50991,0.51238,1269881.6,1107233.6400000458,39.94676723841184,53.17728879932681,87.82315634758618,13.482162736288602,NaN,NaN,NaN
1613631600,0.51259,0.51259,0.5102,0.51139,1589388.2,1165209.780000046,34.76394399688597,47.79215137749501,80.62416243866645,18.71287398753526,NaN,NaN,NaN
1613631960,0.51135,0.51194,0.50972,0.5114,1596988.9,1220201.5200000457,28.783779938024086,41.9062839608111,72.40972093092233,21.233932970980614,NaN,NaN,NaN
1613632320,0.51131,0.51161,0.50935,0.50975,1838933.8,1265077.7450000457,13.241519082874321,34.068979363245234,62.08392002609483,14.789506205119393,NaN,NaN,NaN
1613632680,0.50962,0.51037,0.50377,0.50454,2074750.6,1312590.0150000458,3.098868425441078,25.41360901556204,50.42300542503004,10.080012512438735,NaN,NaN,NaN
1613633040,0.50434,0.50595,0.50213,0.50265,2287050.9,1369974.7550000458,-1.5683579678573,19.711086785630112,39.042777753230034,8.760561502731957,24.711086785630112,NaN,NaN
1613633400,0.50307,0.50796,0.50128,0.50794,2442136.1,1442324.7200000458,23.045412601144665,16.89419434608558,31.787699305935988,35.531499006425065,21.89419434608558,NaN,NaN
1613633760,0.50795,0.50874,0.5043,0.50517,1634084.9,1494520.3000000457,36.10562004208987,17.11780702028623,27.580769886717803,61.75356252501617,22.11780702028623,NaN,NaN
1613634120,0.50519,0.507,0.50394,0.50673,1227433.7,1454499.8100000457,41.19875908817732,19.186970211978434,24.619365330718622,77.88857013870697,24.186970211978434,NaN,NaN
1613634480,0.50688,0.50858,0.50506,0.5078,1219791.2,1408710.9450000455,49.890975389277266,25.29521292971226,23.565609854715532,88.54004752891849,NaN,NaN,NaN
1613634840,0.50805,0.50838,0.50671,0.50777,716899.6,1417654.4450000455,52.58474441407745,33.542858927818315,23.26654028154374,88.31190925071837,NaN,NaN,NaN
1613635200,0.50771,0.50997,0.50711,0.5084,1090204.5,1422124.8900000455,73.25387586171776,46.01323123274749,25.91475087722617,96.39659925432946,NaN,NaN,NaN
1613635560,0.50866,0.50986,0.50711,0.50779,892430.4,1382173.2400000454,61.42417113499298,52.40969098838888,27.53653085877913,82.21277977376883,NaN,NaN,NaN
1613635920,0.50746,0.50932,0.50581,0.50671,1755652.2,1405791.3600000455,37.85464916585152,52.70119584234916,26.662689809551722,51.25984321038678,NaN,NaN,NaN
1613636280,0.50672,0.50722,0.50354,0.50384,691975.8,1363873.5350000453,13.779309259389365,48.13128753755117,23.36305353962348,16.277943327031586,NaN,NaN,NaN
1613636640,0.50389,0.50597,0.50333,0.50569,960676.6,1357369.7750000455,22.02782923302431,43.48742984484233,21.791416461833265,11.679371051697771,NaN,NaN,NaN
1613637000,0.50565,0.50565,0.50223,0.50306,920669.2,1363581.7200000454,19.468366795540373,37.96803357508615,20.462528882723888,12.340018746303105,NaN,NaN,NaN
1613637360,0.5032,0.50506,0.50201,0.5038,739683.9,1355965.9800000454,18.51709777588739,28.845237227447758,18.06611438366977,20.841869921591183,NaN,NaN,NaN
1613637720,0.50369,0.50588,0.50295,0.50559,740760.2,1332241.3850000452,32.31627510091806,23.993921221768613,16.467342937835426,43.74328883994504,NaN,NaN,NaN
1613638080,0.50586,0.507,0.50475,0.50579,581999.7,1313569.6000000453,53.84296982540051,26.658641331693442,17.771676405279784,74.0559729136796,NaN,NaN,NaN
1613638440,0.50578,0.5058,0.50384,0.50399,976332.8,1298892.1600000453,41.575273224681716,31.291301992575498,19.24050049775927,72.31195768894602,NaN,NaN,NaN
1613638800,0.50375,0.50439,0.49954,0.4999,1934014.8,1316123.4900000454,14.038676184264316,29.959776484448827,18.293582038872337,45.2348785442885,NaN,NaN,NaN
1613639160,0.4999,0.50171,0.49781,0.50043,2651421.1,1368845.1000000455,3.9050582747730425,27.36589173098761,16.00357629720647,24.156605815929684,NaN,NaN,NaN
1613639520,0.50015,0.50068,0.4983,0.49984,1451635,1349480.1600000453,2.7658497795546872,24.740683731598825,14.119111505185934,15.103468955920706,NaN,NaN,NaN
1613639880,0.49982,0.50098,0.49833,0.50055,1082673.7,1299876.3150000453,14.54124563794558,21.77817882110341,14.154087806815077,25.31480129480252,NaN,NaN,NaN
1613640240,0.50041,0.5018,0.49959,0.50024,1232265.6,1247137.0500000454,36.558708153731295,18.897468542491875,17.65183740703563,55.318640258640684,23.897468542491875,NaN,NaN
1613640600,0.50062,0.50245,0.5005,0.50183,917151.5,1170887.8200000455,60.66020130960617,22.078289889979285,24.365860432545894,91.24123154894724,NaN,NaN,NaN
1613640960,0.50214,0.503,0.50154,0.50258,560516.2,1117209.3850000454,68.49655939974204,31.15460375922557,30.442631152306447,107.9625714149901,NaN,NaN,NaN
1613641320,0.50258,0.50314,0.50152,0.5022,593151,1085495.2500000454,60.45495582388397,40.57958668407739,35.36582749165719,98.85665484730163,NaN,NaN,NaN
1613641680,0.5022,0.50297,0.502,0.50277,521199,1050565.6400000455,62.800284530335205,50.58532580920748,40.34996653544698,86.64328614477853,NaN,NaN,NaN
1613642040,0.50271,0.5037,0.50258,0.50307,424517.6,1035946.5400000454,67.76279149727078,59.45558345242835,45.584678821961575,76.6288511172317,NaN,NaN,NaN
1613642400,0.50302,0.5034,0.50236,0.50283,918924.2,1027382.5250000454,59.73696391816486,63.31862607983394,48.390405050266956,59.73276339694677,NaN,NaN,NaN
1613642760,0.50284,0.5045,0.50252,0.50427,1496554.9,1057588.7500000454,74.25847013218547,65.58500421693049,53.23113896085336,63.53984761372837,NaN,NaN,NaN
1613643120,0.50421,0.50425,0.50292,0.50328,546753.5,997143.8150000455,63.900767223113895,64.81903885415913,56.31713128257004,55.85165217581895,NaN,NaN,NaN
1613643480,0.50333,0.5038,0.50283,0.50336,873297.4,1006209.8950000454,60.73523121400155,64.86575141917872,58.486107217553425,48.79530588273231,NaN,NaN,NaN
1613643840,0.50361,0.50543,0.50332,0.50534,1115716.5,1013961.8900000453,71.05296445134836,66.24119807268092,60.73324268265981,54.2094193200336,NaN,NaN,NaN
1613644200,0.5052,0.50533,0.5026,0.50281,710277.9,1003442.3250000452,55.48231502295627,64.1944519936285,60.160126780740846,43.39257268934456,NaN,NaN,NaN
1613644560,0.50275,0.50389,0.5025,0.50316,845859.5,1008751.1050000454,49.159225576644836,62.43149560337517,58.243216473729085,33.42401631794195,NaN,NaN,NaN
1613644920,0.50316,0.50316,0.5015,0.50202,922026.5,1017814.4200000453,23.461265969854452,53.96529490965333,54.5102081040577,11.207979219172095,NaN,NaN,NaN
1613645280,0.50202,0.5022,0.50008,0.50046,1163754.5,1046902.1600000454,12.781845324676917,45.44547459324718,50.31685084195999,-2.0596396589842136,NaN,NaN,NaN
1613645640,0.50069,0.50178,0.49933,0.50008,1231358.8,1059653.4600000454,7.798432965646737,36.62267488518803,45.97972451557103,-4.854061749033404,NaN,NaN,NaN
1613646000,0.50002,0.50021,0.49794,0.49811,784856,1002195.5200000454,2.1909232050106575,25.145668010798413,41.70655841907566,-0.3817756803044565,NaN,NaN,NaN
1613646360,0.49811,0.49908,0.49634,0.49862,1493573.1,944303.1200000454,0.0749198643023495,15.911102151022758,37.620298239070024,8.972929873127363,20.91110215102276,NaN,NaN
1613646720,0.49862,0.49898,0.49674,0.49705,776487.1,910545.7250000455,-0.30944900633149786,7.6663230538600375,35.07834785560139,21.510692876372147,12.666323053860037,NaN,NaN
1613647080,0.49729,0.49791,0.49667,0.49674,722799.3,892552.0050000455,-0.10690440451905658,3.7382946581311245,32.2391816170881,31.910147375535892,8.738294658131124,NaN,NaN
1613647440,0.49673,0.49793,0.49351,0.49364,1717148.4,916796.1450000455,-1.5188372965809382,1.3548475545881449,28.10805937372048,38.08138883659886,6.354847554588145,NaN,NaN
1613647800,0.49351,0.49425,0.49,0.49172,3265369.9,1034207.0650000455,-3.3649842940033445,-0.5057219886868697,22.475662474361318,41.18143211298296,4.49427801131313,NaN,NaN
1613648160,0.49141,0.49456,0.48726,0.49015,3458522.9,1179107.4000000455,-3.610573398753895,-1.4726380893142974,17.426905586727237,43.45278074705188,3.527361910685703,NaN,NaN
1613648520,0.4899,0.492,0.48739,0.49006,1713348.6,1235117.2800000454,-2.8807225865614186,-1.9652451644582574,12.450939510885775,45.81091295142278,3.034754835541743,NaN,NaN
1613648880,0.48994,0.49217,0.48816,0.49209,1338962,1276005.4300000456,15.082385509433193,0.6000605881691907,9.68582798153188,62.38778139697539,5.600060588169191,NaN,NaN
1613649240,0.49207,0.49304,0.49127,0.49253,1035706.8,1306564.8900000455,40.034790605719344,7.290343089875591,10.779956053676777,88.93833821433145,12.290343089875591,NaN,NaN
1613649600,0.4925,0.49371,0.49,0.49138,1491895.4,1335213.4500000454,39.778978609110126,14.17331240749077,13.145124322047323,95.07483530878508,19.17331240749077,NaN,NaN
1613649960,0.49143,0.49143,0.48588,0.48825,2794982.9,1400134.8500000455,15.715871358999053,17.3534550163245,11.952304387895488,70.89983399706709,22.3534550163245,NaN,NaN
1613650320,0.48821,0.48902,0.48312,0.48734,2532366,1499415.4750000455,5.580050541924798,18.885225673104284,7.97598784728072,47.14474186735406,23.885225673104284,NaN,NaN
1613650680,0.48726,0.49093,0.48701,0.49028,1149024,1513201.8050000456,26.957647710007794,23.858287389199152,5.965116586027783,51.67173125448567,NaN,NaN,NaN
1613651040,0.49017,0.49091,0.48948,0.49015,901773.7,1502504.6650000454,41.25112650567283,28.219744221905756,5.457536073788049,63.86724791100991,NaN,NaN,NaN
1613651400,0.49007,0.49197,0.4861,0.4917,1486921.6,1541336.8500000457,45.93387365771255,29.202924730571294,6.025988333758669,73.66457288264621,NaN,NaN,NaN
1613651760,0.49191,0.49202,0.4903,0.49063,879144.1,1543001.0800000457,52.49649363224912,31.322510567761128,8.5752046796335,83.0062695058111,NaN,NaN,NaN
1613652120,0.49055,0.49254,0.49,0.49042,1187168.6,1556258.1850000457,55.91428966973164,38.02224695288322,12.948013957458564,84.39517746975397,NaN,NaN,NaN
1613652480,0.49033,0.49245,0.48981,0.4922,608565.5,1528498.7350000457,75.10339723727672,49.60947140210855,20.127170448634864,92.69151457004517,NaN,NaN,NaN
1613652840,0.49233,0.49587,0.49233,0.49521,889250.1,1511393.300000046,87.55710202471731,59.709380454560126,28.25214127710814,99.19347885517976,NaN,NaN,NaN
1613653200,0.49526,0.49526,0.49275,0.49406,951078.7,1519704.4350000457,73.00329133352845,65.0014079258694,34.63317145248582,82.59862283524893,NaN,NaN,NaN
1613653560,0.49404,0.4949,0.49325,0.49401,1061934.3,1498122.4950000457,76.11497204900034,70.03159099108403,41.63766676910219,72.38269247554078,NaN,NaN,NaN
1613653920,0.49402,0.49685,0.494,0.49662,750271.5,1496811.7150000457,81.6700893358448,74.89385694168331,48.75591878516079,67.96757863193189,NaN,NaN,NaN
1613654280,0.49662,0.498,0.4955,0.498,841307.2,1502737.1100000455,96.36089582220745,81.63495796709594,58.410025228208944,73.70972717107745,76.63495796709594,NaN,NaN
1613654640,0.49798,0.49798,0.49669,0.49697,856096.7,1459684.5250000455,96.59778605529925,85.21735610343303,67.31945858719531,73.23529353740494,80.21735610343303,NaN,NaN
1613655000,0.49711,0.498,0.49634,0.49774,634790.2,1328155.5400000457,96.21176519611593,86.65979996533281,75.79920812245851,71.1696119994856,81.65979996533281,NaN,NaN
1613655360,0.49756,0.49798,0.4969,0.49707,480001.8,1179229.4850000457,85.89530683638111,88.80846921580824,83.49130371496184,57.67164362031566,83.80846921580824,NaN,NaN
1613655720,0.4971,0.49787,0.49697,0.49736,598697.2,1123496.9150000457,83.8583778642029,90.09903685167534,89.88285956591362,47.59516282268539,85.09903685167534,NaN,NaN
1613656080,0.49759,0.5,0.49732,0.49999,690190.3,1091058.3300000457,87.09081844461714,91.00249170313738,96.10368362958144,44.88590815282245,86.00249170313738,NaN,NaN
